case_number|job_title|employer_name|secondary_entity_business_name|employer_phone|employer_poc_first_name|employer_poc_last_name|employer_poc_email|employer_poc_phone|employer_poc_phone_ext|worksite_address1|worksite_address2|worksite_city|worksite_county|lawfirm_name_business_name|employer_address1|employer_address2|employer_city|employer_state|employer_postal_code|begin_date|end_date|total_worker_positions|new_employment|continued_employment|change_previous_employment|new_concurrent_employment|change_employer|amended_petition|employer_name|soc_code|h_1b_dependent
I-200-23017-708518|System Analyst (Curram Reports Developer)|Dynpro Inc|North Carolina Department of Health & Human Services|19197477100|Sanjay|Jain|erica.burger@us.dynpro.com|19197477105||820 S. Boylan Ave.||Raleigh|WAKE|Bashyam Global LLP|8045 Arco Corporate Drive, Suite 370||Raleigh|NC|27617|2023-06-12|2026-06-11|1|0|1|0|0|0|0|Dynpro Inc|15-1211.00|Yes
I-200-23051-786347|IT Architect/Engineer I|North Carolina State University||19195154518|Jill|Blitstein|jill_blitstein@ncsu.edu|19195154518||2114 Avent Ferry Rd||Raleigh|WAKE||2711 Sullivan Dr.|CB 7210, Human Resources|Raleigh|NC|27695|2023-06-09|2026-06-08|1|0|1|0|0|0|0|North Carolina State University|15-1252.00|No
I-200-24192-187164|Assistant Professor|North Carolina State University||19195154518|Jill|Blitstein|jill_blitstein@ncsu.edu|19195154518||2301 Hillsborough Street||Raleigh|WAKE||2711 Sullivan Dr.|CB 7210, Human Resources|Raleigh|NC|27695|2024-08-16|2026-06-04|1|0|0|0|0|1|0|North Carolina State University|25-1122.00|No
I-200-23031-738848|Assistant Professor|North Carolina State University||19195154518|Jill|Blitstein|jill_blitstein@ncsu.edu|19195154518||3110 Faucette Drive||Raleigh|WAKE||2711 Sullivan Dr.|CB 7210, Human Resources|Raleigh|NC|27695|2023-06-03|2026-06-02|1|1|0|0|0|0|0|North Carolina State University|25-1032.00|No
I-200-23031-738848|Assistant Professor|North Carolina State University||19195154518|Jill|Blitstein|jill_blitstein@ncsu.edu|19195154518||3110 Faucette Drive||Raleigh|WAKE||2711 Sullivan Dr.|CB 7210, Human Resources|Raleigh|NC|27695|2023-06-03|2026-06-02|1|1|0|0|0|0|0|North Carolina State University|25-1032.00|No
I-200-23151-066704|Azure Synapse Pipeline Developer|Platinum Consulting Services Inc|NC Department of Health and Human Services|13124409488|Mike|McCall|mike@platinumrecruiting.com|13122199012||79 TW Alexander Drive||Durham|DURHAM|ray law international pc|2425 W. Lawrence Avenue||Chicago|IL|60625|2023-06-01|2026-05-31|1|0|0|0|0|0|1|Platinum Consulting Services Inc|15-1252.00|No
I-200-23151-066995|Azure Synapse Pipeline Developer|Platinum Consulting Services Inc|NC Department of Health and Human Services|13124409488|Mike|McCall|mike@platinumrecruiting.com|13122199011||79 TW Alexander Drive||Durham|DURHAM|ray law international pc|2425 W. Lawrence Avenue||Chicago|IL|60625|2023-06-01|2026-05-31|1|0|0|0|0|0|1|Platinum Consulting Services Inc|15-1252.00|No
I-200-23136-026346|SAS Developer|CELESDATA INC|North Carolina Department of Health and Human Sevices|19728481155|LAKSHMI|SRINIVASAN|prasanna@celesdata.com|19728481155||820 S Boylan Ave||Raleigh|WAKE|THE LAW FIRM OF SIM PARVATHANENI & BROWN PLLC|3 Ethel Road|Suite 311|Edison|NJ|08817|2023-06-01|2026-05-31|1|0|0|1|0|0|0|CELESDATA INC|15-1243.00|Yes
I-200-23124-992607|Sr. Tableau Specialist|COGNISOFT TECHNOLOGIES LLC|State of North Carolina - DHHS|17324766292|MOHAMMAD|NASIM|MOHAMMAD@COGNISOFTTECH.COM|17324766292||820 S Boylan Ave||Raleigh|WAKE|LAW OFFICES OF JANETHA R. KANCHARLA|700 ROUTE 130 N|SUITE 106|CINNAMINSON|NJ|08077|2023-06-01|2026-05-31|1|1|0|0|0|0|0|COGNISOFT TECHNOLOGIES LLC|15-1242.00|Yes
I-200-23142-043108|Software Engineer|SYNAPSIS INC|State of Wisconsin DWD (Department of Workforce Development)|12175034990|MASTAN|PAIDELA|admin@synapsisinc.com|12175034990||12305 Resident Circle||Cary|WAKE||3161 W WHITE OAKS DR|STE 302|SPRINGFIELD|IL|62704|2023-05-30|2026-05-29|1|0|0|1|0|0|0|SYNAPSIS INC|15-1252.00|Yes
I-200-23082-872337|Assistant Professor|North Carolina State University||19195154518|Jill|Blitstein|jill_blitstein@ncsu.edu|19195154518||101 Derieux Place||Raleigh|WAKE||2711 Sullivan Dr.|CB 7210, Human Resources|Raleigh|NC|27695|2023-06-01|2026-05-29|1|1|0|0|0|0|0|North Carolina State University|25-1041.00|No
I-200-23125-997437|Technical Lead|CES Enterprise LLC|State of NC - DHHS ( Department of Health and Human Service)|12146779234|Ramesh|Tavva|velupalani@cesltd.com|12146779234||815 Palmer Drive, Dobbin Building||Raleigh|WAKE|International Legal & Business Services Group LLP|2245 Texas Dr|Suite 300|Sugar Land|TX|77479|2023-05-22|2026-05-21|1|0|0|0|0|0|1|CES Enterprise LLC|15-1252.00|Yes
I-200-23116-966478|Technical Lead|CES Enterprise LLC|State of NC - DHHS ( Department of Health and  Human Service)|12146779234|Ramesh|Tavva|velupalani@cesltd.com|12146779234||815 Palmer Drive, Dobbin Building||Raleigh|WAKE|International Legal & Business Services Group LLP|2245 Texas Dr|Suite 300|Sugar Land|TX|77479|2023-05-22|2026-05-21|1|0|0|0|0|0|1|CES Enterprise LLC|15-1252.00|Yes
I-200-23111-955130|GIS ANALYST|Solomons International LLC|NORTH CAROLINA DEPARTMENT OF INFORMATION TECHNOLOGY (TRANSPORTATION)|12158538561|Paul|Solomon|Paul.solomon@solomonsint.com|12158538561|301|4101 CAPITAL BLVD||RALEIGH|WAKE|LAW OFFICE OF KAVITHA RAMASAMI|650 North Cannon Avenue|Suite 135|Lansdale|PA|19446|2023-05-20|2026-05-19|1|0|1|0|0|0|0|Solomons International LLC|15-1299.02|No
I-200-23030-736844|Assistant Professor|North Carolina State University||19195154518|Jill|Blitstein|jill_blitstein@ncsu.edu|19195154518||2311 Stinson Drive||Raleigh|WAKE||2711 Sullivan Dr.|CB 7210, Human Resources|Raleigh|NC|27695|2023-05-16|2026-05-15|1|0|1|0|0|0|0|North Carolina State University|25-1022.00|No
I-200-23030-736685|Assistant Professor|North Carolina State University||19195154518|Jill|Blitstein|jill_blitstein@ncsu.edu|19195154518||2301 Hillsborough Street||Raleigh|WAKE||2711 Sullivan Dr.|CB 7210, Human Resources|Raleigh|NC|27695|2023-05-16|2026-05-15|1|0|1|0|0|0|0|North Carolina State University|25-1122.00|No
I-200-23030-736844|Assistant Professor|North Carolina State University||19195154518|Jill|Blitstein|jill_blitstein@ncsu.edu|19195154518||2311 Stinson Drive||Raleigh|WAKE||2711 Sullivan Dr.|CB 7210, Human Resources|Raleigh|NC|27695|2023-05-16|2026-05-15|1|0|1|0|0|0|0|North Carolina State University|25-1022.00|No
I-200-23032-741660|Assistant Professor|North Carolina State University||19195154518|Jill|Blitstein|jill_blitstein@ncsu.edu|19195154518||2310 Stinson Drive||Raleigh|WAKE||2711 Sullivan Dr.|CB 7210, Human Resources|Raleigh|NC|27695|2023-05-16|2026-05-15|1|0|1|0|0|0|0|North Carolina State University|25-1066.00|No
I-200-23122-984019|Assistant Professor|North Carolina State University||19195154518|Jill|Blitstein|jill_blitstein@ncsu.edu|19195154518||2401 Stinson Drive||Raleigh|WAKE||2711 Sullivan Dr.|CB 7210, Human Resources|Raleigh|NC|27695|2023-08-16|2026-05-15|1|0|0|0|0|1|0|North Carolina State University|25-1054.00|No
I-200-23030-736736|Assistant Teaching Professor|North Carolina State University||19195154518|Jill|Blitstein|jill_blitstein@ncsu.edu|19195154518||2801 Founders Drive||Raleigh|WAKE||2711 Sullivan Dr.|CB 7210, Human Resources|Raleigh|NC|27695|2023-05-15|2026-05-14|1|0|1|0|0|0|0|North Carolina State University|25-1011.00|No
I-200-23129-004367|Computer Specialist/Testing and Quality Analyst 4|Accenture LLP|STATE OF NORTH CAROLINA|13126930161|LUCY|KURCZEWSKI|ACCENTURESITEVISITS@ACCENTURE.COM|13126932825||MycBryde Building Smithwick Drive|.|Ralgieh|WAKE||500 West Madison Street||Chicago|IL|60661|2023-05-15|2026-05-14|1|0|0|0|0|0|1|Accenture LLP|15-1253.00|No
I-200-23110-950751|Postdoctoral Research Scholar|North Carolina State University||19195154518|Jill|Blitstein|jill_blitstein@ncsu.edu|19195154518||455 Mills River Drive||Mills River|HENDERSON||2711 Sullivan Dr.|CB 7210, Human Resources|Raleigh|NC|27695|2023-05-01|2026-04-30|1|1|0|0|0|0|0|North Carolina State University|19-1013.00|No
I-200-23110-950173|Research Associate|North Carolina State University||19195154518|Jill|Blitstein|jill_blitstein@ncsu.edu|19195154518||100 Derieux Place||Raleigh|WAKE||2711 Sullivan Dr.|CB 7210, Human Resources|Raleigh|NC|27695|2023-05-01|2026-04-30|1|0|0|1|0|0|0|North Carolina State University|19-1013.00|No
I-200-24081-819819|Research Associate|North Carolina State University||19195154518|Jill|Blitstein|jill_blitstein@ncsu.edu|19195154518||1001 William Moore Drive||Raleigh|WAKE||2711 Sullivan Dr.|CB 7210, Human Resources|Raleigh|NC|27695|2024-05-01|2026-04-30|1|1|0|0|0|0|0|North Carolina State University|19-1042|No
I-200-24081-819819|Research Associate|North Carolina State University||19195154518|Jill|Blitstein|jill_blitstein@ncsu.edu|19195154518||1001 William Moore Drive||Raleigh|WAKE||2711 Sullivan Dr.|CB 7210, Human Resources|Raleigh|NC|27695|2024-05-01|2026-04-30|1|1|0|0|0|0|0|North Carolina State University|19-1042.00|No
I-200-22304-559756|Research Assistant|North Carolina State University||19195154518|Jill|Blitstein|jill_blitstein@ncsu.edu|19195154518||2401 Stinson Drive|Raleigh|North Carolina|WAKE||2711 Sullivan Dr.|CB 7210, Human Resources|Raleigh|NC|27695|2023-04-29|2026-04-28|1|0|1|0|0|0|0|North Carolina State University|19-2012.00|No
I-200-22347-637358|Curam Developer|D2Sol Inc|NC Department of Health and Human Services|19193385553|Rajashri|Kale|rashi@d2sol.com|15182569699||79 TW Alexander Dr.|4301 Research Commons|Durham|DURHAM|Law Office of Aparna Dave|5920 S Miami Blvd|Suite 101|Morrisville|NC|27560|2023-04-28|2026-04-27|1|0|1|0|0|0|0|D2Sol Inc|15-1252.00|Yes
I-200-23019-714206|Postdoctoral Research Scholar|North Carolina State University||19195154518|Jill|Blitstein|jill_blitstein@ncsu.edu|19195154518||840 Oval Drive||Raleigh|WAKE||2711 Sullivan Dr.|CB 7210, Human Resources|Raleigh|NC|27695|2023-04-28|2026-04-27|1|1|0|0|0|0|0|North Carolina State University|19-1013.00|No
I-200-23018-711522|AGILE PROJECT MANAGER|SYSTECHCORP INC|NORTH CAROLINA DEPARTMENT OF HEALTH AND HUMAN SERVICES (NC DHHS)|17324381906|PRASADRAO|PANDYAR GURU|IMMIGRATION@SYSTECHUS.COM|17324381906||805 BIGGS DRIVE||RALEIGH|WAKE|LAW OFFICE OF THOMAS V. ALLEN PLLC.|50 CRAGWOOD ROAD|SUITE 216|SOUTH PLAINFIELD|NJ|07080|2023-04-28|2026-04-27|1|0|1|0|0|0|0|SYSTECHCORP INC|15-1299.09|Yes
I-200-23066-828848|Postdoctoral Research Scholar|North Carolina State University||19195154518|Jill|Blitstein|jill_blitstein@ncsu.edu|19195154518||840 Oval Drive||Raleigh|WAKE||2711 Sullivan Dr.|CB 7210, Human Resources|Raleigh|NC|27695|2023-04-28|2026-04-27|1|1|0|0|0|0|0|North Carolina State University|19-1013.00|No
I-200-23116-966717|Application Developer - ServiceNow|Tektra IT Services Inc|North Carolina Department of Information Technology (NCDIT) - Transportation|12816657439|Chhavi|Sharma|hr@tektrait.com|17135975232||1020 Birch Ridge Dr||Raleigh|WAKE|John J. Boudia & Associates P.L.C.|633 E Fernhurst Dr|Suite 1303|Katy|TX|77450|2023-04-26|2026-04-25|1|0|0|0|0|1|0|Tektra IT Services Inc|15-1252.00|Yes
I-200-23102-927804|Software Engineer|VISTALTECH INC|Wisconsin Department of Children and Families|12242476434|Tyler|Mullen|hr@vistaltech.com|12242476434||7045 Leando Dr||Willow Spring|WAKE||975 Weiland Road|STE 115|Buffalo Grove|IL|60089|2023-04-24|2026-04-23|1|0|0|0|1|0|0|VISTALTECH INC|15-1252.00|No
I-200-23031-740065|IT Business Systems Analyst II|North Carolina State University||19195154518|Jill|Blitstein|jill_blitstein@ncsu.edu|19195154518||2620 Hillsborough Street||Raleigh|WAKE||2711 Sullivan Dr.|CB 7210, Human Resources|Raleigh|NC|27695|2023-04-24|2026-04-17|1|1|0|0|0|0|0|North Carolina State University|15-1217.00|No
I-200-23083-876825|Software Developer Level II|Intellibee Inc|The North Carolina Department of Health and Human Services|13135864100|Prasad|Beesabathuni|immigration@intellibee.com|13135864100||79 T.W Alexander Drive||Durham|DURHAM|Joseph Kallabat & Associates PC|400 Renaissance Center|Suite 2600|Detroit|MI|48243|2023-04-14|2026-04-13|1|1|0|0|0|0|0|Intellibee Inc|15-1252.00|Yes
I-200-25058-730659|Postdoctoral Research Scholar|North Carolina State University||19195154518|Jill|Blitstein|jill_blitstein@ncsu.edu|19195154518||915 Partners Way||Raleigh|WAKE||2711 Sullivan Dr.|CB 7210, Human Resources|Raleigh|NC|27695|2025-04-14|2026-04-13|1|0|0|0|0|1|0|North Carolina State University|17-2041|No
I-200-23104-933478|Senior Technical Specialist|Aroha Technologies Inc|State of NC Department of Transportation|15622935898|SURYA TEJA|POTU|surya@arohatechnologies.com|15622935898||Century Center Building B1020 Birch Ridge DR||Raleigh|WAKE|Lamboley Law FIrm LLC|5000 Hopyard Road|Suite 415|Pleasanton|CA|94568|2023-04-14|2026-04-13|1|0|0|0|0|0|1|Aroha Technologies Inc|15-1252.00|Yes
I-200-23088-885891|Postdoctoral Research Scholar|North Carolina State University||19195154518|Jill|Blitstein|jill_blitstein@ncsu.edu|19195154518||2721 Founders Drive||Raleigh|WAKE||2711 Sullivan Dr.|CB 7210, Human Resources|Raleigh|NC|27695|2023-04-14|2026-04-13|1|1|0|0|0|0|0|North Carolina State University|19-1013.00|No
I-200-24312-459955|Lecturer|North Carolina State University||19195154518|Jill|Blitstein|jill_blitstein@ncsu.edu|19195154518||2211 Hillsborough Street||Raleigh|WAKE||2711 Sullivan Dr.|CB 7210, Human Resources|Raleigh|NC|27695|2025-01-15|2026-04-12|1|0|1|0|0|0|0|North Carolina State University|25-1123|No
I-200-23102-927090|Microsoft Dynamics CRM Developer|Cyma Systems Inc|State Of North Carolina|18607916356|Nisha|Sunili|hr@cymasys.com|18607916356||695 Palmer Drive|Anderson Building|Raleigh|WAKE|Lamboley Law FIrm LLC|360 Tolland Turnpike|Suite 2D|MANCHESTER|CT|06042|2023-04-12|2026-04-11|1|0|0|1|0|0|0|Cyma Systems Inc|15-1252.00|Yes
I-200-23095-906824|Technical Analyst|PINACLE IT CORP LLC|North Carolina Department of transport|18135860994|Raju|Gadde|immigration@pinacleitcorp.us|18135860994||4101 Capital Blvd||Raleigh|WAKE|THE LAW FIRM OF SIM PARVATHANENI & BROWN PLLC|12100 Ford Road, B 164||Dallas|TX|75234|2023-04-10|2026-04-09|1|0|0|0|0|0|1|PINACLE IT CORP LLC|15-1211.00|Yes
I-200-23094-900876|Computer Specialist/Testing and Quality Analyst 4|Accenture LLP|State of North Carolina|13126930161|LUCY|KURCZEWSKI|ACCENTURESITEVISITS@ACCENTURE.COM|13126932825||820 S Boylan Avenue Dorothea Dix Campus|.|Raleigh|WAKE||500 West Madison Street||Chicago|IL|60661|2023-04-10|2026-04-09|1|0|1|0|0|0|0|Accenture LLP|15-1253.00|No
I-200-23088-887899|Software Developer|INFOMATICS INC|State of North Carolina|12487909864|CHERYL|NELSON|IMMIGTEAM@INFOMATINC.COM|12487909864||2009 Junewood Lane||Morrisville|WAKE||31313 NORTHWESTERN HIGHWAY, STE. 219|N/A|FARMINGTON HILLS|MI|48334|2023-04-07|2026-04-06|1|0|0|1|0|0|0|INFOMATICS INC|15-1252.00|Yes
I-200-23089-889359|SOFTWARE DEVELOPER|Infojini Inc|North Carolina Department of Justice|14432570086|Sandeep|Harjani|Sandeep.harjani@infojiniconsulting.com|14432570086||114 W Edenton Street||Raleigh|WAKE|Chugh LLP|10015 Old Columbia Road|Suite B215|Columbia|MD|21046|2023-04-04|2026-04-03|1|0|0|0|0|1|0|Infojini Inc|15-1252.00|No
I-200-23082-872364|Postdoctoral Research Scholar|North Carolina State University||19195154518|Jill|Blitstein|jill_blitstein@ncsu.edu|19195154518||2721 Founders Drive||Raleigh|WAKE||2711 Sullivan Dr.|CB 7210, Human Resources|Raleigh|NC|27695|2023-04-03|2026-04-02|1|1|0|0|0|0|0|North Carolina State University|19-1013.00|No
I-200-25050-707483|Research Associate|North Carolina State University||19195154518|Jill|Blitstein|jill_blitstein@ncsu.edu|19195154518||1060 William Moore Drive||Raleigh|WAKE||2711 Sullivan Dr.|CB 7210, Human Resources|Raleigh|NC|27695|2025-04-01|2026-03-31|1|1|0|0|0|0|0|North Carolina State University|19-1029.01|No
I-200-24051-731930|Postdoctoral Research Scholar|North Carolina State University||19195154518|Jill|Blitstein|jill_blitstein@ncsu.edu|19195154518||1060 William Moore Drive||Raleigh|WAKE||2711 Sullivan Dr.|CB 7210, Human Resources|Raleigh|NC|27695|2024-04-01|2026-03-31|1|1|0|0|0|0|0|North Carolina State University|15-2021.00|No
I-200-23019-713745|Assistant Professor|North Carolina State University||19195154518|Jill|Blitstein|jill_blitstein@ncsu.edu|19195154518||2500 Stinson Drive||Raleigh|WAKE||2711 Sullivan Dr.|CB 7210, Human Resources|Raleigh|NC|27695|2023-04-01|2026-03-31|1|0|1|0|0|0|0|North Carolina State University|25-1032.00|No
I-200-25351-489741|Postdoctoral Research Scholar|North Carolina State University||19195154518|Jill|Blitstein|jill_blitstein@ncsu.edu|19195154518||911 Partners Way||Raleigh|||2711 Sullivan Dr.|CB 7210, Human Resources|Raleigh|NC|27695|2026-01-15|2026-03-31|1|0|0|0|0|0|1|North Carolina State University|17-2041.00|No
I-200-23041-766015|Postdoctoral Research Scholar|North Carolina State University||19195154518|Jill|Blitstein|jill_blitstein@ncsu.edu|19195154518||2800 Faucette Drive||Raleigh|WAKE||2711 Sullivan Dr.|CB 7210, Human Resources|Raleigh|NC|27695|2023-03-31|2026-03-30|1|1|0|0|0|0|0|North Carolina State University|19-2041.00|No
I-200-23041-766015|Postdoctoral Research Scholar|North Carolina State University||19195154518|Jill|Blitstein|jill_blitstein@ncsu.edu|19195154518||2800 Faucette Drive||Raleigh|WAKE||2711 Sullivan Dr.|CB 7210, Human Resources|Raleigh|NC|27695|2023-03-31|2026-03-30|1|1|0|0|0|0|0|North Carolina State University|19-2041.00|No
I-200-23011-694433|Senior Technology Applications Stategist|North Carolina State University||19195154518|Jill|Blitstein|jill_blitstein@ncsu.edu|19195154518||2114 Avent Ferry Road||Raleigh|WAKE||2711 Sullivan Dr.|CB 7210, Human Resources|Raleigh|NC|27695|2023-03-31|2026-03-30|1|0|1|0|0|0|0|North Carolina State University|15-1211.00|No
I-200-23025-727171|Postdoctoral Research Scholar|North Carolina State University||19195154518|Jill|Blitstein|jill_blitstein@ncsu.edu|19195154518||840 Main Campus Drive||Raleigh|WAKE||2711 Sullivan Dr.|CB 7210, Human Resources|Raleigh|NC|27695|2023-03-27|2026-03-26|1|1|0|0|0|0|0|North Carolina State University|19-1013.00|No
I-200-23061-817656|Software Developer|COMTEK GLOBAL INC|North Carolina – Department of Health and Human Services (DHHS)|19082058990|YOGENDRANATH|PAPAGARI|IMMIGRATION@CENTILLIONZ.COM|19082058990||4312 District Dr||Raleigh|WAKE||15 CORPORATE PL S|SUITE 402|PISCATAWAY|NJ|08854|2023-03-23|2026-03-22|1|0|0|0|0|0|1|COMTEK GLOBAL INC|15-1252.00|Yes
I-200-23060-814245|Assistant Research Professor|North Carolina State University||19195154518|Jill|Blitstein|jill_blitstein@ncsu.edu|19195154518||1840  Main Campus Drive||Raleigh|WAKE||2711 Sullivan Dr.|CB 7210, Human Resources|Raleigh|NC|27695|2023-03-20|2026-03-19|1|0|0|0|0|1|0|North Carolina State University|25-1032|No
I-200-23060-814245|Assistant Research Professor|North Carolina State University||19195154518|Jill|Blitstein|jill_blitstein@ncsu.edu|19195154518||1840  Main Campus Drive||Raleigh|WAKE||2711 Sullivan Dr.|CB 7210, Human Resources|Raleigh|NC|27695|2023-03-20|2026-03-19|1|0|0|0|0|1|0|North Carolina State University|25-1032.00|No
I-200-23048-783259|Sr. Tableau Specialist|COGNISOFT TECHNOLOGIES LLC|State of North Carolina - DHHS|17324766292|MOHAMMAD|NASIM|MOHAMMAD@COGNISOFTTECH.COM|17324766292||820 S Boylan Ave||Raleigh|WAKE|LAW OFFICES OF JANETHA R. KANCHARLA|700 ROUTE 130 N|SUITE 106|CINNAMINSON|NJ|08077|2023-03-20|2026-03-19|1|0|1|0|0|0|0|COGNISOFT TECHNOLOGIES LLC|15-1242.00|Yes
I-200-22313-577550|Software Developer|DIGITEK SOFTWARE INC|NC Department of Health & Human Services|16147648875|Pankaj|OZA|pankaj@digiteksoftware.com|16147648875||79 TW Alexander Dr, Building 4301|N/A|Durham|DURHAM|SHARMA YASKHI & ASSOCIATES LLP|650 Radio Dr|N / A|Lewis Center|OH|43035|2023-03-19|2026-03-18|1|0|1|0|0|0|0|DIGITEK SOFTWARE INC|15-1252.00|Yes
I-200-23067-833885|Software Developer|Eminent Software Services|Belk Department Stores Inc|18604920736|Michelle|Bowman|immigration@eminent8.com|18604920736||2801 West Tyvola Rd||Charlotte|MECKLENBURG|Global Immigration Partners Inc|14A Pasco Drive||East Windsor|CT|06088|2023-03-18|2026-03-17|1|0|1|0|0|0|0|Eminent Software Services|15-1252.00|Yes
I-200-23069-840727|SAP Security Engineer|APPLAB SYSTEMS INC|United States Department of Agriculture (Remote)|17322504672|SRINIVAS|MUPPALLA|IMMIGRATION@APPLABSYSTEMS.COM|17322504672||3831 Memorial Pkwy|Apt 2312|Charlotte|MECKLENBURG||4365 ROUTE 1 SOUTH|SUITE 105|PRINCETON|NJ|08540|2023-03-17|2026-03-16|1|0|0|0|0|0|1|APPLAB SYSTEMS INC|15-1252.00|Yes
I-200-23025-725652|Postdoctoral Research Scholar|North Carolina State University||19195154518|Jill|Blitstein|jill_blitstein@ncsu.edu|19195154518||915 Partners Way||Raleigh|WAKE||2711 Sullivan Dr.|CB 7210, Human Resources|Raleigh|NC|27695|2023-03-17|2026-03-16|1|1|0|0|0|0|0|North Carolina State University|17-2081.00|No
I-200-23068-835667|Software Developer|Code Ace Solutions Inc|North Carolina Department of the Secretary of State|17327348279|Srikanth|Ponakala|sponakala@codeaceinc.com|17327348279||2 S Salisbury St||Raleigh|WAKE||50 Cragwood Road|Suite 217|South Plainfield|NJ|07080|2023-03-16|2026-03-15|1|0|0|1|0|0|0|Code Ace Solutions Inc|15-1252.00|Yes
