case_number|job_title|employer_name|secondary_entity_business_name|employer_phone|employer_poc_first_name|employer_poc_last_name|employer_poc_email|employer_poc_phone|employer_poc_phone_ext|worksite_address1|worksite_address2|worksite_city|worksite_county|lawfirm_name_business_name|employer_address1|employer_address2|employer_city|employer_state|employer_postal_code|begin_date|end_date|total_worker_positions|new_employment|continued_employment|change_previous_employment|new_concurrent_employment|change_employer|amended_petition|employer_name|soc_code|h_1b_dependent
I-200-23141-040483|Manager JC50 - Computer Systems Engineers/Architects|COGNIZANT TECHNOLOGY SOLUTIONS US CORP|National Life Insurance Company|19793296682|Daniel|Shakespeare|lca.immigration@cognizant.com|16176207316||1 National Life Dr,||MONTPELIER|WASHINGTON||211 QUALITY CIRCLE||COLLEGE STATION|TX|77845|2023-10-01|2026-09-30|1|1|0|0|0|0|0|COGNIZANT TECHNOLOGY SOLUTIONS US CORP|15-1299.08|Yes
I-200-23146-056240|Senior Manager JC45 - Computer Systems Engineers/Architects|COGNIZANT TECHNOLOGY SOLUTIONS US CORP|National Life Insurance Company|19793296682|Daniel|Shakespeare|lca.immigration@cognizant.com|16176207316||1 National Life Dr,||MONTPELIER|WASHINGTON||211 QUALITY CIRCLE||COLLEGE STATION|TX|77845|2023-10-01|2026-09-30|1|1|0|0|0|0|0|COGNIZANT TECHNOLOGY SOLUTIONS US CORP|15-1299.08|Yes
I-200-23151-065780|Sports Program Director|The Windridge Camp at Teela-Wooket Inc|Same employer but will telecommute during off season|18028602005|Elizabeth|Hoehn|nifer@windridgecamps.com|18028602005||1215 Roxbury Road||Roxbury|ROXBURY|Holman Immigration Law|1215 Roxbury Road||Roxbury|VT|05669|2023-10-01|2026-09-30|1|1|0|0|0|0|0|The Windridge Camp at Teela-Wooket Inc|11-9179.01|No
I-200-23151-064608|ServiceNow Developer|SWANKTEK INC|Telecommuter to Florida Power & Light Company|19735428326|RAHUL|KUNDAVARAM|RAHUL@SWANKTEK.COM|19735428326||10 Hubbard St.|Apt. 06|Montpelier|MONTPELIER CITY|JOHN J. BOUDIA & ASSOCIATES PLC|510 FRANKLIN AVENUE|SUITE 6,7 & 8|NUTLEY|NJ|07110|2023-10-01|2026-09-30|1|0|1|0|0|0|0|SWANKTEK INC|15-1252.00|Yes
I-200-23122-983292|Senior Mechanical Design Engineer|Beta Air LLC||18023106548|Matt|Riley|immigration@beta.team|18022813623||1150 Airport Drive||South Burlington|CHITTENDEN|Baker & Hostetler LLP|1150 Airport Drive||South Burlington|VT|05403|2023-10-01|2026-09-30|1|1|0|0|0|0|0|Beta Air LLC|17-2141.00|No
I-200-23243-310963|Manufacturing Engineer|Beta Air LLC||18027349210|Matt|Riley|mriley@beta.team|13157480256||1150 Airport Drive||South Burlington|CHITTENDEN|Baker & Hostetler LLP|1150 Airport Drive||South Burlington|VT|05403|2023-10-01|2026-09-30|1|1|0|0|0|0|0|Beta Air LLC|17-2112.03|No
I-200-23122-983282|Production Engineer|Beta Air LLC||18027349210|Matt|Riley|immigration@beta.team|18022813623||1150 Airport Drive||South Burlington|CHITTENDEN|Baker & Hostetler LLP|1150 Airport Drive||South Burlington|VT|05403|2023-10-01|2026-09-30|1|1|0|0|0|0|0|Beta Air LLC|17-2112.03|No
I-200-23160-096753|Programmer/ Developer 2|CAPGEMINI AMERICA INC||13123955000|JEAN|TAYLOR|LCATEAM.IG@CAPGEMINI.COM|13123958209||14 Williams Street|Ste 14|Essex junction|CHITTENDEN||333 WEST WACKER DRIVE|SUITE 300|CHICAGO|IL|60606|2023-10-01|2026-09-30|1|1|0|0|0|0|0|CAPGEMINI AMERICA INC|15-1251.00|Yes
I-200-23121-979036|Staff Pharmacist|CVS Rx Services Inc||14017701621|Paul|Messenger|ImmigrationSupport@CVSHealth.com|14017701621||7 Essex Way||Essex|ESSEX|Ogletree Deakins Nash Smoak & Stewart PC|1 CVS Drive||Woonsocket|RI|02895|2023-10-01|2026-09-30|1|1|0|0|0|0|0|CVS Rx Services Inc|29-1051.00|No
I-200-23136-026030|General Dentist|Darren Boles DDS PLLC||18027489357|Christopher|Argutto|christopher@stjdental.com|18025528049||1 Place Notre Dame||St. Johnsbury|ST JOHNSBURY|GoffWilson P.A.|1 Place Notre Dame||St. Johnsbury|VT|05819|2023-10-01|2026-09-30|1|1|0|0|0|0|0|Darren Boles DDS PLLC|29-1021.00|No
I-200-23128-000429|Tax Consultant|Deloitte Tax LLP||16179608170|Marie|Cumbest|usdeloitteimmigration@deloitte.com|16179608170||5939 Route 7||Pownal|BENNINGTON|Seyfarth Shaw LLP|1700 Market Street||Philadelphia|PA|19103|2023-10-01|2026-09-30|1|1|0|0|0|0|0|Deloitte Tax LLP|13-2011.00|No
I-200-23258-349706|Technical Consultant|Galen Healthcare Solutions LLC||18598169477|Raymond|Lape|ray.lape@galenhealthcare.com|18598169477||44 Lakeside Ave|Ste 105|Burlington|BURLINGTON CITY|Joseph Kallabat & Associates PC|44 Lakeside Ave|STE 105|Burlington|VT|05401|2023-10-01|2026-09-30|1|1|0|0|0|0|0|Galen Healthcare Solutions LLC|15-1211.00|No
I-200-23223-259197|Sr Engineer Equipment Engineering|GlobalFoundries U.S. 2 LLC||15182226552|Meredith|Mercier|meredith.mercier1@globalfoundries.com|15182226552||1000 River Street||Essex Junction|CHITTENDEN|Greenberg Traurig LLP|400 Stonebreak Road Ext.||Malta|NY|12020|2023-10-01|2026-09-30|1|1|0|0|0|0|0|GlobalFoundries U.S. 2 LLC|17-2141.00|No
I-200-23226-261049|Sr Engineer Test Engineering|GlobalFoundries U.S. 2 LLC||15182226552|Meredith|Mercier|meredith.mercier1@globalfoundries.com|15182226552||1000 River St||Essex Junction|CHITTENDEN|Greenberg Traurig LLP|400 Stonebreak Road Ext.||Malta|NY|12020|2023-10-01|2026-09-30|1|1|0|0|0|0|0|GlobalFoundries U.S. 2 LLC|17-2112.03|No
I-200-23228-270332|Sr Engineer Test Engineering|GlobalFoundries U.S. 2 LLC||15182226552|Meredith|Mercier|meredith.mercier1@globalfoundries.com|15182226552||1000 River St||Essex Junction|CHITTENDEN|Greenberg Traurig LLP|400 Stonebreak Road Ext.||Malta|NY|12020|2023-10-01|2026-09-30|1|1|0|0|0|0|0|GlobalFoundries U.S. 2 LLC|17-2112.03|No
I-200-23160-096050|Principal Eng Test Engineering|GlobalFoundries U.S. Inc||15182226552|Meredith|Mercier|meredith.mercier1@globalfoundries.com|15182226552||1000 River St||Essex Junction|CHITTENDEN|Greenberg Traurig LLP|400 Stonebreak Road Ext.||Malta|NY|12020|2023-10-01|2026-09-30|1|1|0|0|0|0|0|GlobalFoundries U.S. Inc|17-2199.06|No
I-200-23172-132803|Accountant|Hale Resources LLC||18023755410|Zachary|Hale|Zak@haleresources.com|18023755410||111 South St|Suite 203|Bennington|BENNINGTON|The Banad Law Offices PC|111 South St|Suite 203|Bennington|VT|05201|2023-10-01|2026-09-30|1|0|1|0|0|0|0|Hale Resources LLC|13-2011.00|No
I-200-23104-934799|Dentist (Associate)|Hudson Valley Dental Associates PLLC||13154546000|Juliana|Ximenes|juliana.ximenes@aspendental.com|13154546000||62 Merchants Row|Suite 104|Williston|WILLISTON|ODonoghue Law LLC|70 Mill Road||Latham|NY|12110|2023-10-01|2026-09-30|1|1|0|0|0|0|0|Hudson Valley Dental Associates PLLC|29-1021.00|No
I-200-24332-504851|Technical Director|Lance Smith Inc||18026553533|Vicki|Parrella|vparella@vtcar.com|18022332046||85 Gonyeau Road||Milton|MILTON|Holman Immigration Law|85 Gonyeau Road||Milton|VT|05468|2025-05-01|2026-09-30|1|0|1|0|0|0|0|Lance Smith Inc|11-9041|No
I-200-24332-504851|Technical Director|Lance Smith Inc||18026553533|Vicki|Parrella|vparella@vtcar.com|18022332046||85 Gonyeau Road||Milton|MILTON|Holman Immigration Law|85 Gonyeau Road||Milton|VT|05468|2025-05-01|2026-09-30|1|0|1|0|0|0|0|Lance Smith Inc|11-9041.00|No
I-200-24332-504851|Technical Director|Lance Smith Inc||18026553533|Vicki|Parrella|vparella@vtcar.com|18022332046||85 Gonyeau Road||Milton|MILTON|Holman Immigration Law|85 Gonyeau Road||Milton|VT|05468|2025-05-01|2026-09-30|1|0|1|0|0|0|0|Lance Smith Inc|11-9041.00|No
I-200-23108-944962|Senior Staff Engineer|Marvell Semiconductor Inc||14082222500|Ellaine|Teodoro|eteodoro@marvell.com|14082222500||128 Lakeside Avenue, Suite 401||Burlington|BURLINGTON CITY|Fisher & Phillips LLP|5488 Marvell Lane||Santa Clara|CA|95054|2023-10-01|2026-09-30|1|1|0|0|0|0|0|Marvell Semiconductor Inc|17-2072.00|No
I-200-23144-050202|Senior Staff Engineer, Digital IC Design|Marvell Semiconductor Inc||14082222500|Ellaine|Teodoro|eteodoro@marvell.com|14082222500||128 Lakeside Avenue, Suite 401||Burlington|BURLINGTON CITY|Fisher & Phillips LLP|5488 Marvell Lane||Santa Clara|CA|95054|2023-10-01|2026-09-30|1|1|0|0|0|0|0|Marvell Semiconductor Inc|17-2072.00|No
I-200-23229-274510|Physical Design Senior Engineer|Marvell Semiconductor Inc||14082222500|Ellaine|Teodoro|eteodoro@marvell.com|14082222500||128 Lakeside Avenue, Suite 401, (3rd and 4th floor)||Burlington|BURLINGTON CITY|Fisher & Phillips LLP|5488 Marvell Lane||Santa Clara|CA|95054|2023-10-01|2026-09-30|1|1|0|0|0|0|0|Marvell Semiconductor Inc|17-2072.00|No
I-200-23236-292949|Public School Teacher|Mill River Unified Union School District||18027863993|Kaelyne|Thompson|kthompson@millriverschools.org|18027863993||2321 Middle Road||North Clarendon|RUTLAND|THE IRWIN LAW FIRM LLC|2321 Middle Road||North Clarendon|VT|05759|2023-10-01|2026-09-30|1|1|0|0|0|0|0|Mill River Unified Union School District|25-2031.00|No
I-200-23095-907886|Structural Wind Engineer|SOH Wind Engineering LLC||18023164368|Robert|Stewart|rstewart@sohwind.com|18023164368||141 Leroy Road||Williston|CHITTENDEN|Meltzer Hellrung LLC|141 Leroy Road||Williston|VT|05495|2023-10-01|2026-09-30|1|0|1|0|0|0|0|SOH Wind Engineering LLC|17-2051.00|No
I-200-23236-294231|Dentist|Springfield Medical Care System||18028868901|Lori|Twombly,|ltwombly@northstarfqhc.org|18028868901||Chester Dental Center|55 Route 11|Chester|CHESTER|Orr & Reno|100 River St.||Springfield|VT|05156|2023-10-01|2026-09-30|1|1|0|0|0|0|0|Springfield Medical Care System|29-1021.00|No
I-200-23112-957546|Business Analyst|TRN SYSTEMS INC||18565285152|Rajiv|Nelson|rajiv@TRNSYSTEMS.COM|18566385152||Remote work from home- 52 Elm St, Apt 2||Montpelier|WASHINGTON|Law Offices of Mathew M Chacko PC|107 FAIRWAY TERRACE||MOUNT LAUREL|NJ|08054|2023-10-01|2026-09-30|1|1|0|0|0|0|0|TRN SYSTEMS INC|15-1211.00|Yes
I-200-23270-387458|Dentist|The Richford Health Center Inc||18022555518|Lianne|Trombley|ltrombley@notchvt.org|18022555518||44 Main Street|Suite 400|Richford|FRANKLIN|Dinse PC|44 Main Street|Suite 200|Richford|VT|05476|2023-10-01|2026-09-30|1|1|0|0|0|0|0|The Richford Health Center Inc|29-1021.00|No
I-200-23138-036547|Pharmacist|Walgreen Co.||18473158130|Nicole|Bergen|nicole.bergen@walgreens.com|12242352141||514 Farrell Street||Burlington|CHITTENDEN|Morgan Lewis & Bockius LLP|200 Wilmot Road||Deerfield|IL|60015|2023-10-01|2026-09-30|1|1|0|0|0|0|0|Walgreen Co.|29-1051.00|No
I-200-23138-036552|Pharmacist|Walgreen Co.||18473158130|Nicole|Bergen|nicole.bergen@walgreens.com|12242352141||201 US Route 7 South||Milton|MILTON|Morgan Lewis & Bockius LLP|200 Wilmot Road||Deerfield|IL|60015|2023-10-01|2026-09-30|1|1|0|0|0|0|0|Walgreen Co.|29-1051.00|No
I-200-23261-355264|Sr. Mgr. JC45 - Information Technology Project Managers|COGNIZANT TECHNOLOGY SOLUTIONS US CORP|Agilent Technologies Inc|19793296682|Daniel|Shakespeare|lca.immigration@cognizant.com|16176207316||100, Tigan Street||Winooski|CHITTENDEN||211 QUALITY CIRCLE||COLLEGE STATION|TX|77845|2023-09-27|2026-09-26|1|0|0|0|0|0|1|COGNIZANT TECHNOLOGY SOLUTIONS US CORP|15-1299.09|Yes
I-200-23261-355246|Sr. Mgr. JC45 - Information Technology Project Managers|COGNIZANT TECHNOLOGY SOLUTIONS US CORP||19793296682|Daniel|Shakespeare|lca.immigration@cognizant.com|16176207316||372, Hurricane Lane||Williston|CHITTENDEN||211 QUALITY CIRCLE||COLLEGE STATION|TX|77845|2023-09-27|2026-09-26|1|0|0|0|0|0|1|COGNIZANT TECHNOLOGY SOLUTIONS US CORP|15-1299.09|Yes
I-200-23257-347775|Senior Associate JC60 -Computer Systems Engineers/Architects|COGNIZANT TECHNOLOGY SOLUTIONS US CORP|National Life Insurance Company|19793296682|Daniel|Shakespeare|lca.immigration@cognizant.com|16176207316||1, National Life Drive||Montpelier|WASHINGTON||211 QUALITY CIRCLE||COLLEGE STATION|TX|77845|2023-09-23|2026-09-22|1|0|0|0|0|0|1|COGNIZANT TECHNOLOGY SOLUTIONS US CORP|15-1299.08|Yes
I-200-23257-347761|Senior Associate JC60 -Computer Systems Engineers/Architects|COGNIZANT TECHNOLOGY SOLUTIONS US CORP||19793296682|Daniel|Shakespeare|lca.immigration@cognizant.com|16176207316||122, Batchelder Street||Barre|WASHINGTON||211 QUALITY CIRCLE||COLLEGE STATION|TX|77845|2023-09-23|2026-09-22|1|0|0|0|0|0|1|COGNIZANT TECHNOLOGY SOLUTIONS US CORP|15-1299.08|Yes
I-200-23262-360093|Dentist|The Richford Health Center Inc||18022555518|Lianne|Trombley|ltrombley@notchvt.org|18022555518||44 Main Street|Suite 400|Richford|FRANKLIN|Dinse PC|44 Main Street|Suite 200|Richford|VT|05476|2023-09-22|2026-09-21|1|1|0|0|0|0|0|The Richford Health Center Inc|29-1021.00|No
I-200-23248-321692|Senior Specialist, QC Operations|Mylan Technologies Inc||17248566588|Marilys|Colon|marilys.colon-gonzalez@viatris.com|17874366356||110 Lake Street||St. Albans|FRANKLIN|Pryor Cashman LLP|110 Lake Street||St. Albans|VT|05478|2023-09-18|2026-09-17|1|0|0|0|0|0|1|Mylan Technologies Inc|11-3051.01|No
I-200-23173-135265|Assistant Professor|The University of Vermont||18026564296|Emma|Huse|ischolar@uvm.edu|18026564296||111 Colchester Avenue||Burlington|BURLINGTON CITY||633 Main St|Office of Intl Education - L&L, B101|Burlington|VT|05405|2023-09-18|2026-09-17|1|0|0|0|1|0|0|The University of Vermont|25-1071.00|No
I-200-23200-200197|Attending Hematologist/Oncologist|UNIVERSITY OF VERMONT HEALTH NETWORK MEDICAL GROUP INC||18028472005|LISA|GOODRICH|LISA.GOODRICH@UVMHEALTH.COM|18028472307||111 COLCHESTER AVENUE||BURLINGTON|BURLINGTON CITY|DENTONS COHEN & GRIGSBY PC|111 COLCHESTER AVE||BURLINGTON|VT|05401|2023-09-18|2026-09-17|1|1|0|0|0|0|0|UNIVERSITY OF VERMONT HEALTH NETWORK MEDICAL GROUP INC|29-1229.00|No
I-200-25251-292629|Math Teacher|Burlington School District||18028648462|Michelle|Meola|mmeola@bsdvt.org|18028648462||67 Cherry Street||Burlington||Dinse PC|150 Colchester Avenue||Burlington|VT|05401|2025-09-17|2026-09-16|1|0|1|0|0|0|0|Burlington School District|25-2031.00|No
I-200-23212-226466|Medical Technologist|Northeastern Vermont Regional Hospital Inc||18027487312|Heather|Spinney|N/A|18027487312||1315 Hospital Dr||St. Johnsbury|ST JOHNSBURY|Rosales Del Rosario PC|1315 Hospital Dr||St. Johnsbury|VT|05819|2023-09-16|2026-09-15|1|1|0|0|0|0|0|Northeastern Vermont Regional Hospital Inc|29-2011.00|No
I-200-23221-250454|Medical Technologist|Northeastern Vermont Regional Hospital Inc||18027487312|Heather|Spinney|N/A|18027487312||1315 Hospital Dr||St. Johnsbury|ST JOHNSBURY|Rosales Del Rosario PC|1315 Hospital Dr||St. Johnsbury|VT|05819|2023-09-16|2026-09-15|1|0|1|0|0|0|0|Northeastern Vermont Regional Hospital Inc|29-2011.00|No
I-200-23075-853834|PHYSICIAN|UNIVERSITY OF VERMONT HEALTH NETWORK MEDICAL GROUP INC||18028472005|ALLEN|MEAD|ALLEN.MEAD@UVMHEALTH.COM|18028470000||111 COLCHESTER AVE||BURLINGTON|BURLINGTON CITY|DENTONS COHEN & GRIGSBY PC|111 COLCHESTER AVE||BURLINGTON|VT|05401|2023-09-09|2026-09-08|1|0|1|0|0|0|0|UNIVERSITY OF VERMONT HEALTH NETWORK MEDICAL GROUP INC|29-1229.00|No
I-200-23086-879175|PHYSICIAN|UNIVERSITY OF VERMONT HEALTH NETWORK MEDICAL GROUP INC||18028472005|ALLEN|MEAD|ALLEN.MEAD@UVMHEALTH.COM|18028470000||111 COLCHESTER AVE||BURLINGTON|BURLINGTON CITY|DENTONS COHEN & GRIGSBY PC|111 COLCHESTER AVE||BURLINGTON|VT|05401|2023-09-09|2026-09-08|1|0|1|0|0|0|0|UNIVERSITY OF VERMONT HEALTH NETWORK MEDICAL GROUP INC|29-1229.00|No
I-200-23138-035181|Member of Technical Staff|Green Mountain Semiconductor Inc||18023438175|Francine|Ramsey|framsey@greenmountainsemi.com|18023388813||28 Howard Street|Suit 301|Burlington|CHITTENDEN|Donoso & Partners LLC|28 Howard Street|Suite 301|Burlington|VT|05401|2023-09-08|2026-09-07|1|0|1|0|0|0|0|Green Mountain Semiconductor Inc|17-2071.00|No
I-200-23153-074032|Anesthesiologist|Dartmouth-Hitchcock Clinic|Southwestern Vermont Medical Center|16036501319|Cody|Yudkoff|N/A|16036501319||100 Hospital Dr.||Bennington|BENNINGTON|Harter Secrest Emery LLP|One Medical Center Drive||Lebanon|NH|03756|2023-09-05|2026-09-04|1|1|0|0|0|0|0|Dartmouth-Hitchcock Clinic|29-1211.00|No
I-200-23237-296972|Associate General Dentist|SINCLAIR, D.M.D. AND MAYOTT, D.D.S., P.C.||18028853191|Christopher|Fauver|info@drchristopherfauver.com|18028853191||48 main Street||Chester|WINDSOR|Loigica P.A.|48 Main Street|P.O. Box 148|Chester|VT|05143|2023-09-05|2026-09-04|1|0|0|0|0|1|0|SINCLAIR, D.M.D. AND MAYOTT, D.D.S., P.C.|29-1021.00|No
I-200-23082-872902|Clinical Engineer|The University of Vermont||18026564296|Emma|Huse|ischolar@uvm.edu|18026564296||280 East Avenue||Burlington|BURLINGTON CITY||633 Main St|Office of Intl Education - L&L, B101|Burlington|VT|05405|2023-09-05|2026-09-04|1|1|0|0|0|0|0|The University of Vermont|17-2031.00|No
I-200-23228-269319|Staff Pharmacist|CVS Rx Services Inc||14017701621|Paul|Messenger|ImmigrationSupport@CVSHealth.com|14017701621||8 KOCHER DR||BENNINGTON|BENNINGTON|Ogletree Deakins Nash Smoak & Stewart PC|1 CVS Drive||Woonsocket|RI|02895|2023-09-01|2026-08-31|1|0|0|0|0|0|1|CVS Rx Services Inc|29-1051.00|No
I-200-23075-854079|Lead Software Engineer|Optum Services Inc||19529361616|Ciaran, Jennifer|McDonnell, Priebe|ciaran_mcdonnell@uhg.com|19529361616||46 Main Street||Winooski|CHITTENDEN|Berry Appleman & Leiden LLP|11000 Optum Circle||Eden Prairie|MN|55344|2023-09-01|2026-08-31|1|0|1|0|0|0|0|Optum Services Inc|15-1252.00|No
I-200-23264-365759|Assistant Professor|The University of Vermont||18026564296|Emma|Huse|ischolar@uvm.edu|18026564296||82E University Place|Innovation Hall|Burlington|CHITTENDEN||633 Main St|Office of Intl Education - L&L, B101|Burlington|VT|05405|2024-01-08|2026-08-31|1|0|0|0|0|1|0|The University of Vermont|25-1054.00|No
I-200-23083-877536|Software Engineer|Automox Inc||17203348473|Elspeth|Arnold|elspeth.arnold@automox.com|13039073250||10 Main Street||North Bennington|BENNINGTON|MCCOWN & EVANS LLP|4845 Pearl East Circle,  Ste 118|PMB 80340|Boulder|CO|80301|2023-08-25|2026-08-24|1|1|0|0|0|0|0|Automox Inc|15-1252.00|No
I-200-23223-259716|Assistant Professor of Nursing|Vermont State University||18024681207|Gina|Kelley|Gina.Kelley@vermontstate.edu|18024681207||62 Alumni Drive||Castleton|RUTLAND|Dinse PC|62 Alumni Drive||Castleton|VT|05735|2023-08-25|2026-08-24|1|0|1|0|0|0|0|Vermont State University|25-1072.00|No
I-200-23227-266519|Manager JC50|COGNIZANT TECHNOLOGY SOLUTIONS US CORP||19793296682|Daniel|Shakespeare|lca.immigration@cognizant.com|16176207316||225 Elm St, Apt 1||Montpelier|WASHINGTON||211 QUALITY CIRCLE||COLLEGE STATION|TX|77845|2023-08-24|2026-08-23|1|0|0|0|0|0|1|COGNIZANT TECHNOLOGY SOLUTIONS US CORP|15-1211.00|Yes
I-200-23223-257125|Software Developer|HTC GLOBAL SERVICES INC|BCBS Vermont|12487862500|SURESH|SUBRAMANIAN|IMMIGRATION@HTCINC.COM|12487862500|109|445 Industrial Lane||Berlin|WASHINGTON||3270 WEST BIG BEAVER ROAD||TROY|MI|48084|2023-08-21|2026-08-20|1|0|0|0|0|0|1|HTC GLOBAL SERVICES INC|15-1252.00|Yes
I-200-23059-809397|IT Consulting Principal Consultant|NTT DATA Americas Inc|National Life Group|18007453263|Rachna|Jalota|Rachna.Jalota@nttdata.com|18007453263||1 National Life Dr.||Montpelier|WASHINGTON|Berry Appleman & Leiden LLP|7950 Legacy Drive|11th Floor|Plano|TX|75024|2023-08-21|2026-08-20|1|0|1|0|0|0|0|NTT DATA Americas Inc|15-1252.00|No
I-200-23109-947587|Assistant Professor|The University of Vermont||18026564296|Emma|Huse|ischolar@uvm.edu|18026564296||130 Fisher Road|Central Vermont Medical Center Neurology|Berlin|BERLIN||633 Main St|Office of Intl Education - L&L, B101|Burlington|VT|05405|2023-08-21|2026-08-20|1|0|0|0|1|0|0|The University of Vermont|25-1071.00|No
I-200-23179-150077|Assistant Professor|The University of Vermont||18026564296|Emma|Huse|ischolar@uvm.edu|18026564296||82E University Place|Department of Physics|Burlington|CHITTENDEN||633 Main St|Office of Intl Education - L&L, B101|Burlington|VT|05405|2023-08-21|2026-08-20|1|0|0|0|0|1|0|The University of Vermont|25-1054.00|No
I-200-23179-150048|Assistant Professor|The University of Vermont||18026564296|Emma|Huse|ischolar@uvm.edu|18026564296||33 Colchester Avenue|Votey Hall, Dept of Civil and Environmental Engineering|Burlington|CHITTENDEN||633 Main St|Office of Intl Education - L&L, B101|Burlington|VT|05405|2023-08-21|2026-08-20|1|1|0|0|0|0|0|The University of Vermont|25-1032.00|No
I-200-23052-790370|Associate Professor|The University of Vermont||18026564296|Emma|Huse|ischolar@uvm.edu|18026564296||85 South Prospect Street|Dept of Social Work, Waterman Building|Burlington|CHITTENDEN||633 Main St|Office of Intl Education - L&L, B101|Burlington|VT|05405|2023-08-21|2026-08-20|1|1|0|0|0|0|0|The University of Vermont|25-1113.00|No
I-200-23207-217076|Attending Hematologist/Oncologist|UNIVERSITY OF VERMONT HEALTH NETWORK MEDICAL GROUP INC||18028474876|MEAGAN|EASTMAN|MEAGAN.EASTMAN@UVMHEALTH.ORG|18028474876||111 COLCHESTER AVENUE||BURLINGTON|BURLINGTON CITY|DENTONS COHEN & GRIGSBY PC|111 COLCHESTER AVE||BURLINGTON|VT|05401|2023-08-21|2026-08-20|1|1|0|0|0|0|0|UNIVERSITY OF VERMONT HEALTH NETWORK MEDICAL GROUP INC|29-2099.00|No
I-200-23066-829240|MEDICAL LAB SCIENTIST - BLOOD BANK|UNIVERSITY OF VERMONT MEDICAL CENTER||18028472005|CINDY|REICHARD|CINDY.REICHARD@UVMHEALTH.ORG|18028474373||111 COLCHESTER AVENUE||BURLINGTON|BURLINGTON CITY|DENTONS COHEN & GRIGSBY PC|111 COLCHESTER AVENUE||BURLINGTON|VT|05401|2023-08-21|2026-08-20|1|1|0|0|0|0|0|UNIVERSITY OF VERMONT MEDICAL CENTER|29-2011.00|No
I-200-23213-229891|PERFUSIONIST|UNIVERSITY OF VERMONT MEDICAL CENTER INC||18028474876|MEAGAN|EASTMAN|MEAGAN.EASTMAN@UVMHEALTH.ORG|18028474876||111 COLCHESTER AVENUE||BURLINGTON|BURLINGTON CITY|DENTONS COHEN & GRIGSBY PC|111 COLCHESTER AVE||BURLINGTON|VT|05401|2023-08-21|2026-08-20|1|1|0|0|0|0|0|UNIVERSITY OF VERMONT MEDICAL CENTER INC|29-2099.00|No
